organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,210,0.12031784908936982
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,217,0.12138712768828308
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,220,0.12245654593700261
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,227,0.12352611824538595
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,235,0.12459554302437537
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,238,0.12566504818272795
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,239,0.12673465357748648
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,240,0.12780359506358197
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,243,0.12887369770596135
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,248,0.1299455242062606
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,264,0.1310207384189349
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,277,0.13210237736015207
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,283,0.1331839183329132
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,286,0.13426777972588644
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,287,0.1364364325562316
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,289,0.1375232743061352
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,293,0.13971786806958642
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,319,0.140816413442594
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,324,0.14191587997881328
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,348,0.1430206385366214
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,361,0.14412537128866254
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,386,0.1452310561455592
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,393,0.1463373077494089
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,399,0.14744356453738627
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,421,0.14855116331311968
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,449,0.1496653262898866
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,452,0.1507791446707052
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,454,0.15189406803406802
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,531,0.15301427345720076
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,534,0.15413542189476281
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,537,0.15525602879251832
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,539,0.15637714149364634
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,591,0.15751080233905002
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,595,0.15864505291271624
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,614,0.15978574542609458
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,622,0.16092711399669912
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,634,0.1620688084595473
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,709,0.16323039888356317
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,719,0.16439288837147403
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,722,0.1655568842652434
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,756,0.16672135190229231
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,761,0.1678856127494266
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,793,0.1690500451938911
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,810,0.17021530088999381
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,824,0.17139271352507535
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,835,0.1725696632699606
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,843,0.17374711851966773
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,845,0.17492420585005763
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,863,0.17610139939519942
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,938,0.17727827644233773
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,996,0.1784657197044982
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1039,0.17966440038270248
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1089,0.18086331928101385
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1091,0.1820620031534459
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1116,0.18326213553302617
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1123,0.184463571758952
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1164,0.18566477414595028
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1194,0.18688049744190083
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1210,0.18809538734314568
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1227,0.1893123323826551
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1340,0.1905296155428765
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1462,0.19174835574297
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,1811,0.19296692166315732
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2027,0.19421932093275018
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2030,0.1954710193675001
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2205,0.19672287104877162
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2422,0.19797448136990603
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2490,0.19922773101057512
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2632,0.200568591924576
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,2638,0.2019115187964492
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q1 reference,7.983995098039218,217632,998,TRUE,1000,3312,0.20337737853395355
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,1,0.0063872184229787354
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,2,0.009140540833398658
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,3,0.011910544936648115
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,4,0.013767688616906026
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,5,0.014695584207314205
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,6,0.018402953098109798
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,7,0.021201300338859808
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,8,0.022135143393396062
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,10,0.024003969153897686
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,13,0.02680763166441058
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,14,0.027748903549101867
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,15,0.02962925242552239
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,17,0.03057595718307682
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,18,0.03152559214632955
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,20,0.03247455738388272
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,21,0.0343773661979091
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,22,0.036286853119654516
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,23,0.03724559639615255
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,24,0.03820640049780977
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,28,0.03916849904463571
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,29,0.041093320369539166
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,30,0.04205743589546829
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,31,0.043989035569918844
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,32,0.04495576805198731
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,35,0.045922154353751576
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,36,0.04688825793114715
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,37,0.04785417112138157
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,39,0.048821410010413846
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,40,0.049789383390443365
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,41,0.05075739241355037
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,42,0.051726637934705444
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,45,0.05269587215122673
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,47,0.05366796339444102
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,48,0.0546396154777572
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,49,0.057556802886714276
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,52,0.05853110924106042
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,53,0.05950526346474316
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,55,0.060480434365883906
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,60,0.06145576276278886
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,62,0.062430342135281536
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,63,0.06438067921157731
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,73,0.06633714458822493
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,74,0.06731836585346807
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,75,0.06829926798757047
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,77,0.06928180860038091
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,78,0.07026531971092209
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,80,0.07124878391230993
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,81,0.07321415125665742
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,84,0.07419669535881279
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,87,0.07714599004743683
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,88,0.0781299387625577
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,90,0.07911391298054626
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,94,0.08108311413545699
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,96,0.08206936390238861
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,106,0.08306006741681893
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,112,0.08504202639586911
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,115,0.08603432260752775
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,120,0.08702635822557059
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,125,0.08802173280257819
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,127,0.08901748229360718
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,128,0.09001330135621122
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,133,0.09101157793054704
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,154,0.0920158623958034
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,156,0.09302004315719836
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,159,0.09402467074417642
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,160,0.09503018749394032
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,161,0.09703968213749292
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,162,0.0980462234645163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,164,0.10005923173902287
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,165,0.10106831664380622
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,167,0.10207912969183908
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,172,0.10308974448779229
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,175,0.10410083423621497
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,176,0.10511240183472137
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,177,0.10612526088564833
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,181,0.10815630439081347
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,183,0.10917596141256891
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,189,0.11019899940174871
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,199,0.11122510022520404
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,205,0.11225225342640499
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,207,0.11327916336529387
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,210,0.11533333408300239
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,217,0.11636130273843526
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,220,0.11738946080160406
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,227,0.11841782221932629
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,235,0.119446097093718
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,238,0.12047450462927745
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,239,0.12150306400476951
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q2 reference,8.562973423898708,217632,998,TRUE,1000,240,0.12253104042614094
